1.4610 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
563.0166 	DATA 	Keypress: l
563.2500 	DATA 	Keypress: e
563.4333 	DATA 	Keypress: space
563.7997 	DATA 	Keypress: e
563.9164 	DATA 	Keypress: n
564.1370 	DATA 	Keypress: space
564.4163 	DATA 	Keypress: s
564.6386 	DATA 	Keypress: p
564.8333 	DATA 	Keypress: t
565.0499 	DATA 	Keypress: e
565.1707 	DATA 	Keypress: m
565.3705 	DATA 	Keypress: b
565.5999 	DATA 	Keypress: r
565.8164 	DATA 	Keypress: e
565.9500 	DATA 	Keypress: space
566.5829 	DATA 	Keypress: num_2
566.7997 	DATA 	Keypress: num_0
566.9830 	DATA 	Keypress: num_0
567.8498 	DATA 	Keypress: num_4
569.5196 	DATA 	Mouse: Left button down, pos=(939,115)
569.5358 	EXP 	Anecdotes: autoDraw = False
569.5358 	EXP 	tache_text: autoDraw = False
569.5358 	EXP 	Validation_button: autoDraw = False
569.5358 	EXP 	feedback_fichier_train: height = 0.05
569.5358 	EXP 	feedback_fichier_train: height = 0.05
569.5358 	EXP 	feedback_fichier_train: height = 0.05
569.5358 	EXP 	feedback_fichier_train: text = 'POINTS'
569.5358 	EXP 	feedbacktext: autoDraw = True
569.5358 	EXP 	feedback_fichier_train: autoDraw = True
569.6551 	DATA 	Mouse:  Left button up, pos=(939,116)
574.5358 	EXP 	feedbacktext: autoDraw = False
574.5358 	EXP 	feedback_fichier_train: autoDraw = False
574.5358 	EXP 	feedbacktext: autoDraw = False
574.5358 	EXP 	feedback_fichier_train: autoDraw = False
574.5358 	EXP 	text: autoDraw = True
575.0217 	EXP 	New trial (rep=0, index=16): {'anecdotes': 'L’Europe est le seul continent sans désert ', 'fichier': 'DONNEES', 'anecdotes_reco': 'L’Europe est le seul continent sans désert '}
575.0496 	EXP 	text: autoDraw = False
575.0496 	EXP 	text: autoDraw = False
575.0496 	EXP 	Anecdotes: height = 0.05
575.0496 	EXP 	Anecdotes: height = 0.05
575.0496 	EXP 	Anecdotes: height = 0.05
575.0496 	EXP 	Anecdotes: text = 'L’Europe est le seul continent sans désert '
575.0496 	EXP 	Anecdotes: autoDraw = True
575.0496 	EXP 	tache_text: autoDraw = True
575.0496 	EXP 	Validation_button: autoDraw = True
576.6499 	DATA 	Keypress: l
576.9197 	DATA 	Keypress: 4
577.1203 	DATA 	Keypress: e
577.2997 	DATA 	Keypress: u
577.4161 	DATA 	Keypress: r
577.5831 	DATA 	Keypress: o
577.7997 	DATA 	Keypress: p
578.2164 	DATA 	Keypress: e
578.4167 	DATA 	Keypress: space
578.5332 	DATA 	Keypress: e
578.7543 	DATA 	Keypress: s
579.1399 	DATA 	Keypress: t
579.2884 	DATA 	Keypress: space
579.5332 	DATA 	Keypress: l
579.6710 	DATA 	Keypress: e
579.8164 	DATA 	Keypress: space
579.9332 	DATA 	Keypress: s
580.0997 	DATA 	Keypress: e
580.2164 	DATA 	Keypress: u
580.5217 	DATA 	Keypress: l
580.6664 	DATA 	Keypress: space
580.8332 	DATA 	Keypress: c
580.9369 	DATA 	Keypress: o
581.1871 	DATA 	Keypress: n
581.3330 	DATA 	Keypress: t
581.7661 	DATA 	Keypress: i
582.0494 	DATA 	Keypress: n
582.1709 	DATA 	Keypress: e
582.3330 	DATA 	Keypress: n
582.4662 	DATA 	Keypress: t
582.6161 	DATA 	Keypress: space
582.9199 	DATA 	Keypress: s
583.1832 	DATA 	Keypress: a
583.3330 	DATA 	Keypress: n
583.4664 	DATA 	Keypress: s
583.5832 	DATA 	Keypress: space
583.6885 	DATA 	Keypress: d
584.7330 	DATA 	Keypress: 2
584.9700 	DATA 	Keypress: s
585.1705 	DATA 	Keypress: e
585.3367 	DATA 	Keypress: r
585.5204 	DATA 	Keypress: t
586.8329 	DATA 	Mouse: Left button down, pos=(940,116)
586.8494 	EXP 	Anecdotes: autoDraw = False
586.8494 	EXP 	tache_text: autoDraw = False
586.8494 	EXP 	Validation_button: autoDraw = False
586.8494 	EXP 	feedback_fichier_train: height = 0.05
586.8494 	EXP 	feedback_fichier_train: height = 0.05
586.8494 	EXP 	feedback_fichier_train: height = 0.05
586.8494 	EXP 	feedback_fichier_train: text = 'DONNEES'
586.8494 	EXP 	feedbacktext: autoDraw = True
586.8494 	EXP 	feedback_fichier_train: autoDraw = True
586.9682 	DATA 	Mouse:  Left button up, pos=(940,116)
591.8495 	EXP 	feedbacktext: autoDraw = False
591.8495 	EXP 	feedback_fichier_train: autoDraw = False
591.8495 	EXP 	feedbacktext: autoDraw = False
591.8495 	EXP 	feedback_fichier_train: autoDraw = False
591.8495 	EXP 	text: autoDraw = True
592.3354 	EXP 	New trial (rep=0, index=17): {'anecdotes': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques ', 'fichier': 'ITEMS', 'anecdotes_reco': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques '}
592.3660 	EXP 	text: autoDraw = False
592.3660 	EXP 	text: autoDraw = False
592.3660 	EXP 	Anecdotes: height = 0.05
592.3660 	EXP 	Anecdotes: height = 0.05
592.3660 	EXP 	Anecdotes: height = 0.05
592.3660 	EXP 	Anecdotes: text = 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques '
592.3660 	EXP 	Anecdotes: autoDraw = True
592.3660 	EXP 	tache_text: autoDraw = True
592.3660 	EXP 	Validation_button: autoDraw = True
593.5328 	DATA 	Keypress: l
593.8663 	DATA 	Keypress: 4
594.2712 	DATA 	Keypress: h
594.8875 	DATA 	Keypress: i
595.1497 	DATA 	Keypress: m
595.3497 	DATA 	Keypress: a
595.4663 	DATA 	Keypress: l
595.5830 	DATA 	Keypress: a
595.8496 	DATA 	Keypress: y
596.0164 	DATA 	Keypress: a
596.1498 	DATA 	Keypress: space
597.0328 	DATA 	Keypress: c
597.1532 	DATA 	Keypress: o
597.3868 	DATA 	Keypress: n
597.4995 	DATA 	Keypress: t
597.6329 	DATA 	Keypress: i
597.8160 	DATA 	Keypress: n
598.0160 	DATA 	Keypress: u
598.1663 	DATA 	Keypress: e
598.2995 	DATA 	Keypress: space
598.6494 	DATA 	Keypress: d
598.8327 	DATA 	Keypress: e
598.9996 	DATA 	Keypress: space
599.4829 	DATA 	Keypress: g
599.6328 	DATA 	Keypress: r
599.9161 	DATA 	Keypress: a
600.0326 	DATA 	Keypress: n
600.1701 	DATA 	Keypress: d
600.2664 	DATA 	Keypress: i
600.4328 	DATA 	Keypress: r
600.6327 	DATA 	Keypress: space
601.2829 	DATA 	Keypress: e
601.5996 	DATA 	Keypress: space
601.7207 	DATA 	Keypress: r
602.0329 	DATA 	Keypress: backspace
602.1496 	DATA 	Keypress: backspace
602.9203 	DATA 	Keypress: n
603.1204 	DATA 	Keypress: space
603.2662 	DATA 	Keypress: r
603.6328 	DATA 	Keypress: u
604.1495 	DATA 	Keypress: a
604.3993 	DATA 	Keypress: backspace
604.5538 	DATA 	Keypress: backspace
604.7329 	DATA 	Keypress: a
604.9202 	DATA 	Keypress: i
605.1042 	DATA 	Keypress: s
605.2329 	DATA 	Keypress: o
605.5040 	DATA 	Keypress: n
605.7366 	DATA 	Keypress: space
606.1541 	DATA 	Keypress: d
606.3328 	DATA 	Keypress: e
606.5531 	DATA 	Keypress: s
606.6995 	DATA 	Keypress: space
606.8699 	DATA 	Keypress: c
607.0494 	DATA 	Keypress: o
607.2661 	DATA 	Keypress: l
607.3866 	DATA 	Keypress: l
607.6874 	DATA 	Keypress: i
607.8662 	DATA 	Keypress: s
607.9829 	DATA 	Keypress: i
608.2162 	DATA 	Keypress: p
608.8160 	DATA 	Keypress: n
608.9875 	DATA 	Keypress: s
609.1662 	DATA 	Keypress: space
609.4992 	DATA 	Keypress: backspace
609.5694 	DATA 	Keypress: backspace
609.8161 	DATA 	Keypress: backspace
609.9829 	DATA 	Keypress: backspace
610.8546 	DATA 	Keypress: o
611.0996 	DATA 	Keypress: n
611.2658 	DATA 	Keypress: s
611.3537 	DATA 	Keypress: space
611.4661 	DATA 	Keypress: d
611.6828 	DATA 	Keypress: e
611.8995 	DATA 	Keypress: s
612.0828 	DATA 	Keypress: space
612.4330 	DATA 	Keypress: p
612.6658 	DATA 	Keypress: l
612.8494 	DATA 	Keypress: a
613.1533 	DATA 	Keypress: u
613.3494 	DATA 	Keypress: q
614.1058 	DATA 	Keypress: backspace
614.2325 	DATA 	Keypress: backspace
614.5994 	DATA 	Keypress: q
615.8327 	DATA 	Keypress: u
615.9542 	DATA 	Keypress: e
616.1549 	DATA 	Keypress: s
616.4324 	DATA 	Keypress: space
616.6160 	DATA 	Keypress: t
616.8494 	DATA 	Keypress: e
617.0493 	DATA 	Keypress: c
617.2658 	DATA 	Keypress: t
617.3872 	DATA 	Keypress: o
617.5993 	DATA 	Keypress: n
617.7996 	DATA 	Keypress: i
617.9030 	DATA 	Keypress: q
618.0161 	DATA 	Keypress: u
618.1827 	DATA 	Keypress: e
618.3993 	DATA 	Keypress: s
619.7554 	DATA 	Mouse: Left button down, pos=(945,126)
619.8707 	DATA 	Mouse:  Left button up, pos=(945,126)
620.4499 	DATA 	Mouse: Left button down, pos=(946,111)
620.4656 	EXP 	Anecdotes: autoDraw = False
620.4656 	EXP 	tache_text: autoDraw = False
620.4656 	EXP 	Validation_button: autoDraw = False
620.4656 	EXP 	feedback_fichier_train: height = 0.05
620.4656 	EXP 	feedback_fichier_train: height = 0.05
620.4656 	EXP 	feedback_fichier_train: height = 0.05
620.4656 	EXP 	feedback_fichier_train: text = 'ITEMS'
620.4656 	EXP 	feedbacktext: autoDraw = True
620.4656 	EXP 	feedback_fichier_train: autoDraw = True
620.6013 	DATA 	Mouse:  Left button up, pos=(946,111)
625.4658 	EXP 	feedbacktext: autoDraw = False
625.4658 	EXP 	feedback_fichier_train: autoDraw = False
625.4658 	EXP 	feedbacktext: autoDraw = False
625.4658 	EXP 	feedback_fichier_train: autoDraw = False
625.4658 	EXP 	text: autoDraw = True
625.9521 	EXP 	New trial (rep=0, index=18): {'anecdotes': 'Le cœur d’une crevette est dans sa tête  ', 'fichier': 'POINTS', 'anecdotes_reco': 'Le cœur d’une crevette est dans sa tête  '}
625.9824 	EXP 	text: autoDraw = False
625.9824 	EXP 	text: autoDraw = False
625.9824 	EXP 	Anecdotes: height = 0.05
625.9824 	EXP 	Anecdotes: height = 0.05
625.9824 	EXP 	Anecdotes: height = 0.05
625.9824 	EXP 	Anecdotes: text = 'Le cœur d’une crevette est dans sa tête  '
625.9824 	EXP 	Anecdotes: autoDraw = True
625.9824 	EXP 	tache_text: autoDraw = True
625.9824 	EXP 	Validation_button: autoDraw = True
627.9991 	DATA 	Keypress: l
628.1366 	DATA 	Keypress: e
628.2865 	DATA 	Keypress: space
628.4201 	DATA 	Keypress: c
628.5659 	DATA 	Keypress: o
628.6660 	DATA 	Keypress: e
628.8658 	DATA 	Keypress: u
628.9824 	DATA 	Keypress: r
629.1326 	DATA 	Keypress: space
629.2158 	DATA 	Keypress: d
629.4490 	DATA 	Keypress: 4
629.5700 	DATA 	Keypress: u
629.7826 	DATA 	Keypress: n
629.9990 	DATA 	Keypress: space
630.1159 	DATA 	Keypress: c
631.0492 	DATA 	Keypress: r
631.2823 	DATA 	Keypress: e
631.4990 	DATA 	Keypress: e
631.9990 	DATA 	Keypress: backspace
632.4495 	DATA 	Keypress: v
632.6661 	DATA 	Keypress: e
633.6493 	DATA 	Keypress: t
633.7874 	DATA 	Keypress: t
633.8993 	DATA 	Keypress: e
634.0711 	DATA 	Keypress: space
634.1712 	DATA 	Keypress: e
634.3882 	DATA 	Keypress: s
634.6158 	DATA 	Keypress: t
634.7710 	DATA 	Keypress: space
634.8874 	DATA 	Keypress: d
635.1327 	DATA 	Keypress: a
635.2879 	DATA 	Keypress: n
635.3994 	DATA 	Keypress: s
635.5327 	DATA 	Keypress: space
635.5659 	DATA 	Keypress: s
636.1380 	DATA 	Keypress: a
636.2993 	DATA 	Keypress: space
636.8991 	DATA 	Keypress: t
637.1322 	DATA 	Keypress: e
637.3657 	DATA 	Keypress: t
637.5867 	DATA 	Keypress: e
638.6325 	DATA 	Mouse: Left button down, pos=(946,111)
638.6489 	EXP 	Anecdotes: autoDraw = False
638.6489 	EXP 	tache_text: autoDraw = False
638.6489 	EXP 	Validation_button: autoDraw = False
638.6489 	EXP 	feedback_fichier_train: height = 0.05
638.6489 	EXP 	feedback_fichier_train: height = 0.05
638.6489 	EXP 	feedback_fichier_train: height = 0.05
638.6489 	EXP 	feedback_fichier_train: text = 'POINTS'
638.6489 	EXP 	feedbacktext: autoDraw = True
638.6489 	EXP 	feedback_fichier_train: autoDraw = True
638.7342 	DATA 	Mouse:  Left button up, pos=(946,111)
643.6492 	EXP 	feedbacktext: autoDraw = False
643.6492 	EXP 	feedback_fichier_train: autoDraw = False
643.6492 	EXP 	feedbacktext: autoDraw = False
643.6492 	EXP 	feedback_fichier_train: autoDraw = False
643.6492 	EXP 	text: autoDraw = True
644.1356 	EXP 	New trial (rep=0, index=19): {'anecdotes': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald  ', 'fichier': 'NOMS', 'anecdotes_reco': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald  '}
644.1653 	EXP 	text: autoDraw = False
644.1653 	EXP 	text: autoDraw = False
644.1653 	EXP 	Anecdotes: height = 0.05
644.1653 	EXP 	Anecdotes: height = 0.05
644.1653 	EXP 	Anecdotes: height = 0.05
644.1653 	EXP 	Anecdotes: text = 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald  '
644.1653 	EXP 	Anecdotes: autoDraw = True
644.1653 	EXP 	tache_text: autoDraw = True
644.1653 	EXP 	Validation_button: autoDraw = True
645.9323 	DATA 	Keypress: i
646.1324 	DATA 	Keypress: m
646.1377 	DATA 	Keypress: l
646.2492 	DATA 	Keypress: space
646.8654 	DATA 	Keypress: backspace
647.0824 	DATA 	Keypress: backspace
647.2034 	DATA 	Keypress: backspace
648.0657 	DATA 	Keypress: l
648.2159 	DATA 	Keypress: space
648.3879 	DATA 	Keypress: y
648.4826 	DATA 	Keypress: space
648.6493 	DATA 	Keypress: a
648.8490 	DATA 	Keypress: space
649.2991 	DATA 	Keypress: m
649.5869 	DATA 	Keypress: p
650.3039 	DATA 	Keypress: backspace
650.4658 	DATA 	Keypress: backspace
650.7659 	DATA 	Keypress: e
651.0656 	DATA 	Keypress: space
651.4156 	DATA 	Keypress: backspace
651.7492 	DATA 	Keypress: n
651.8707 	DATA 	Keypress: space
652.0324 	DATA 	Keypress: m
652.2493 	DATA 	Keypress: o
652.5213 	DATA 	Keypress: y
652.7041 	DATA 	Keypress: e
652.8323 	DATA 	Keypress: n
652.9876 	DATA 	Keypress: n
653.1042 	DATA 	Keypress: e
653.2824 	DATA 	Keypress: space
654.4323 	DATA 	Keypress: num_1
655.2555 	DATA 	Keypress: num_7
655.5229 	DATA 	Keypress: num_8
655.8019 	DATA 	Keypress: space
656.5856 	DATA 	Keypress: g
656.7355 	DATA 	Keypress: r
657.0186 	DATA 	Keypress: a
657.1019 	DATA 	Keypress: i
657.2910 	DATA 	Keypress: n
657.4231 	DATA 	Keypress: e
657.6523 	DATA 	Keypress: s
657.8189 	DATA 	Keypress: space
658.0015 	DATA 	Keypress: d
658.4353 	DATA 	Keypress: e
658.6517 	DATA 	Keypress: space
658.8022 	DATA 	Keypress: s
659.5687 	DATA 	Keypress: 2
659.8571 	DATA 	Keypress: s
660.0580 	DATA 	Keypress: a
660.2514 	DATA 	Keypress: m
660.4520 	DATA 	Keypress: e
660.7513 	DATA 	Keypress: s
661.2563 	DATA 	Keypress: space
661.5020 	DATA 	Keypress: d
661.9685 	DATA 	Keypress: backspace
662.1849 	DATA 	Keypress: s
662.3350 	DATA 	Keypress: u
662.5229 	DATA 	Keypress: r
662.6521 	DATA 	Keypress: space
662.9048 	DATA 	Keypress: l
663.0686 	DATA 	Keypress: e
663.1685 	DATA 	Keypress: space
663.4574 	DATA 	KeyPress: ^
663.6156 	DATA 	Keypress: a
664.0822 	DATA 	Keypress: backspace
664.2320 	DATA 	Keypress: backspace
664.3989 	DATA 	Keypress: backspace
665.0714 	DATA 	Keypress: p
665.2490 	DATA 	Keypress: a
665.3534 	DATA 	Keypress: i
665.5987 	DATA 	Keypress: n
665.6991 	DATA 	Keypress: space
665.8862 	DATA 	Keypress: d
666.6155 	DATA 	Keypress: u
666.7694 	DATA 	Keypress: space
667.4656 	DATA 	Keypress: lshift
667.6321 	DATA 	Keypress: b
667.8891 	DATA 	Keypress: i
668.0844 	DATA 	Keypress: g
668.2560 	DATA 	Keypress: space
668.5056 	DATA 	Keypress: lshift
668.7185 	DATA 	Keypress: m
668.9322 	DATA 	Keypress: a
669.4653 	DATA 	Keypress: c
669.8181 	DATA 	Keypress: space
670.0156 	DATA 	Keypress: d
670.2030 	DATA 	Keypress: e
670.3701 	DATA 	Keypress: space
671.0876 	DATA 	Keypress: lshift
671.3542 	DATA 	Keypress: m
671.8487 	DATA 	Keypress: c
672.1702 	DATA 	Keypress: d
672.3489 	DATA 	Keypress: o
672.5989 	DATA 	Keypress: n
672.7537 	DATA 	Keypress: a
672.9654 	DATA 	Keypress: l
673.2823 	DATA 	Keypress: space
674.3532 	DATA 	Keypress: backspace
674.5986 	DATA 	Keypress: d
676.8653 	DATA 	Mouse: Left button down, pos=(939,105)
676.8817 	EXP 	Anecdotes: autoDraw = False
676.8817 	EXP 	tache_text: autoDraw = False
676.8817 	EXP 	Validation_button: autoDraw = False
676.8817 	EXP 	feedback_fichier_train: height = 0.05
676.8817 	EXP 	feedback_fichier_train: height = 0.05
676.8817 	EXP 	feedback_fichier_train: height = 0.05
676.8817 	EXP 	feedback_fichier_train: text = 'NOMS'
676.8817 	EXP 	feedbacktext: autoDraw = True
676.8817 	EXP 	feedback_fichier_train: autoDraw = True
677.0175 	DATA 	Mouse:  Left button up, pos=(939,105)
681.8821 	EXP 	feedbacktext: autoDraw = False
681.8821 	EXP 	feedback_fichier_train: autoDraw = False
681.8821 	EXP 	feedbacktext: autoDraw = False
681.8821 	EXP 	feedback_fichier_train: autoDraw = False
681.8821 	EXP 	text: autoDraw = True
682.3691 	EXP 	New trial (rep=0, index=20): {'anecdotes': 'L’écriture chinoise comprend plus de 40 000 caractères  ', 'fichier': 'NOMS', 'anecdotes_reco': 'L’écriture chinoise comprend plus de 40 000 caractères  '}
682.3982 	EXP 	text: autoDraw = False
682.3982 	EXP 	text: autoDraw = False
682.3982 	EXP 	Anecdotes: height = 0.05
682.3982 	EXP 	Anecdotes: height = 0.05
682.3982 	EXP 	Anecdotes: height = 0.05
682.3982 	EXP 	Anecdotes: text = 'L’écriture chinoise comprend plus de 40 000 caractères  '
682.3982 	EXP 	Anecdotes: autoDraw = True
682.3982 	EXP 	tache_text: autoDraw = True
682.3982 	EXP 	Validation_button: autoDraw = True
684.1322 	DATA 	Keypress: l
684.5821 	DATA 	Keypress: 4
684.7866 	DATA 	Keypress: e
685.0155 	DATA 	Keypress: c
685.2040 	DATA 	Keypress: r
685.3543 	DATA 	Keypress: i
685.4819 	DATA 	Keypress: t
685.6486 	DATA 	Keypress: u
685.7870 	DATA 	Keypress: r
685.9872 	DATA 	Keypress: e
686.1540 	DATA 	Keypress: space
686.9189 	DATA 	Keypress: c
687.4153 	DATA 	Keypress: h
687.6653 	DATA 	Keypress: i
687.8818 	DATA 	Keypress: n
688.1030 	DATA 	Keypress: o
688.3193 	DATA 	Keypress: i
688.7025 	DATA 	Keypress: s
688.9191 	DATA 	Keypress: e
689.0653 	DATA 	Keypress: space
689.2984 	DATA 	Keypress: c
689.4653 	DATA 	Keypress: o
689.6987 	DATA 	Keypress: m
690.8986 	DATA 	Keypress: p
691.0320 	DATA 	Keypress: r
691.2318 	DATA 	Keypress: e
691.3361 	DATA 	Keypress: n
691.5317 	DATA 	Keypress: d
691.6819 	DATA 	Keypress: space
693.0986 	DATA 	Keypress: num_4
693.4318 	DATA 	Keypress: num_0
693.8033 	DATA 	Keypress: num_0
694.1369 	DATA 	Keypress: num_0
694.4869 	DATA 	Keypress: num_0
695.7987 	DATA 	Keypress: space
696.2870 	DATA 	Keypress: c
696.5318 	DATA 	Keypress: a
696.7857 	DATA 	Keypress: r
697.0319 	DATA 	Keypress: a
697.2652 	DATA 	Keypress: c
697.5026 	DATA 	Keypress: t
697.8650 	DATA 	Keypress: 7
698.0152 	DATA 	Keypress: r
698.1361 	DATA 	Keypress: e
698.3651 	DATA 	Keypress: s
699.6821 	DATA 	Mouse: Left button down, pos=(941,104)
699.6982 	EXP 	Anecdotes: autoDraw = False
699.6982 	EXP 	tache_text: autoDraw = False
699.6982 	EXP 	Validation_button: autoDraw = False
699.6982 	EXP 	feedback_fichier_train: text = 'NOMS'
699.6982 	EXP 	feedbacktext: autoDraw = True
699.6982 	EXP 	feedback_fichier_train: autoDraw = True
699.8173 	DATA 	Mouse:  Left button up, pos=(953,103)
704.6985 	EXP 	feedbacktext: autoDraw = False
704.6985 	EXP 	feedback_fichier_train: autoDraw = False
704.6985 	EXP 	feedbacktext: autoDraw = False
704.6985 	EXP 	feedback_fichier_train: autoDraw = False
704.6985 	EXP 	text: autoDraw = True
705.1844 	EXP 	New trial (rep=0, index=21): {'anecdotes': 'La pyramide de Gizé est la seule des 7 merveilles de l’ancien monde qui existe toujours ', 'fichier': 'ITEMS', 'anecdotes_reco': 'La pyramide de Gizé est la seule des 7 merveilles de l’ancien monde qui existe toujours '}
705.1995 	EXP 	text: autoDraw = False
705.1995 	EXP 	text: autoDraw = False
705.1995 	EXP 	Anecdotes: height = 0.05
705.1995 	EXP 	Anecdotes: height = 0.05
705.1995 	EXP 	Anecdotes: height = 0.05
705.1995 	EXP 	Anecdotes: text = 'La pyramide de Gizé est la seule des 7 merveilles de l’ancien monde qui existe toujours '
705.1995 	EXP 	Anecdotes: autoDraw = True
705.1995 	EXP 	tache_text: autoDraw = True
705.1995 	EXP 	Validation_button: autoDraw = True
706.7846 	DATA 	Keypress: l
706.9015 	DATA 	Keypress: a
707.0346 	DATA 	Keypress: space
707.7520 	DATA 	KeyPress: ^
707.7678 	DATA 	Keypress: p
708.2344 	DATA 	Keypress: backspace
708.3849 	DATA 	Keypress: backspace
708.5243 	DATA 	Keypress: backspace
709.2398 	DATA 	Keypress: p
709.6180 	DATA 	Keypress: y
709.7514 	DATA 	Keypress: r
709.9839 	DATA 	Keypress: a
710.1181 	DATA 	Keypress: m
710.3349 	DATA 	Keypress: i
710.4513 	DATA 	Keypress: d
710.6339 	DATA 	Keypress: e
710.7682 	DATA 	Keypress: space
710.9051 	DATA 	Keypress: d
711.0017 	DATA 	Keypress: e
711.1553 	DATA 	Keypress: space
711.7510 	DATA 	Keypress: g
712.0015 	DATA 	Keypress: i
712.7349 	DATA 	Keypress: z
713.0651 	DATA 	Keypress: 2
713.3150 	DATA 	Keypress: space
713.7985 	DATA 	Keypress: e
714.0315 	DATA 	Keypress: s
714.3191 	DATA 	Keypress: t
714.5315 	DATA 	Keypress: space
714.8484 	DATA 	Keypress: l
715.0027 	DATA 	Keypress: a
715.1358 	DATA 	Keypress: space
715.4486 	DATA 	Keypress: s
716.3649 	DATA 	Keypress: e
716.5480 	DATA 	Keypress: u
716.7984 	DATA 	Keypress: l
716.9648 	DATA 	Keypress: e
717.0985 	DATA 	Keypress: space
717.1858 	DATA 	Keypress: d
717.2984 	DATA 	Keypress: e
717.5691 	DATA 	Keypress: s
717.6981 	DATA 	Keypress: space
718.4817 	DATA 	Keypress: num_7
718.7486 	DATA 	Keypress: space
719.6946 	DATA 	KeyPress: ù
719.7849 	DATA 	Keypress: e
720.0180 	DATA 	Keypress: r
720.5393 	DATA 	Keypress: backspace
720.6839 	DATA 	Keypress: backspace
720.8346 	DATA 	Keypress: backspace
721.5389 	DATA 	Keypress: m
721.6846 	DATA 	Keypress: e
721.8341 	DATA 	Keypress: r
722.0848 	DATA 	Keypress: v
722.2883 	DATA 	Keypress: e
722.4341 	DATA 	Keypress: i
722.6347 	DATA 	Keypress: l
722.7679 	DATA 	Keypress: l
722.9174 	DATA 	Keypress: e
723.1513 	DATA 	Keypress: s
723.2838 	DATA 	Keypress: space
723.3846 	DATA 	Keypress: d
723.5674 	DATA 	Keypress: u
724.1550 	DATA 	Keypress: backspace
724.3346 	DATA 	Keypress: e
724.4889 	DATA 	Keypress: space
724.7671 	DATA 	Keypress: l
725.4009 	DATA 	Keypress: 4
725.6846 	DATA 	Keypress: a
725.8173 	DATA 	Keypress: n
725.9342 	DATA 	Keypress: c
726.0725 	DATA 	Keypress: i
726.1681 	DATA 	Keypress: e
726.3013 	DATA 	Keypress: n
726.4342 	DATA 	Keypress: space
726.9849 	DATA 	Keypress: m
727.3015 	DATA 	Keypress: i
727.3849 	DATA 	Keypress: i
727.5223 	DATA 	Keypress: i
727.9682 	DATA 	Keypress: backspace
728.1511 	DATA 	Keypress: backspace
728.4224 	DATA 	Keypress: backspace
729.3039 	DATA 	Keypress: o
729.5029 	DATA 	Keypress: n
729.6317 	DATA 	Keypress: d
729.7316 	DATA 	Keypress: e
729.8651 	DATA 	Keypress: space
730.0816 	DATA 	Keypress: capslock
730.1815 	DATA 	Keypress: u
730.3983 	DATA 	Keypress: i
730.5174 	DATA 	Keypress: space
730.8546 	DATA 	Keypress: backspace
731.0014 	DATA 	Keypress: backspace
731.1515 	DATA 	Keypress: backspace
731.9390 	DATA 	Keypress: capslock
732.2180 	DATA 	Keypress: q
732.4683 	DATA 	Keypress: u
732.6343 	DATA 	Keypress: i
732.7347 	DATA 	Keypress: space
732.8507 	DATA 	Keypress: e
733.1065 	DATA 	Keypress: x
733.2226 	DATA 	Keypress: i
733.3675 	DATA 	Keypress: s
733.6180 	DATA 	Keypress: t
733.8014 	DATA 	Keypress: e
733.9338 	DATA 	Keypress: space
734.0505 	DATA 	Keypress: t
734.2181 	DATA 	Keypress: o
734.4173 	DATA 	Keypress: u
734.6556 	DATA 	Keypress: j
734.9342 	DATA 	Keypress: p
735.1509 	DATA 	Keypress: u
735.2725 	DATA 	Keypress: r
735.8012 	DATA 	Keypress: backspace
735.9514 	DATA 	Keypress: backspace
736.1050 	DATA 	Keypress: backspace
736.8346 	DATA 	Keypress: o
737.1012 	DATA 	Keypress: u
737.2005 	DATA 	Keypress: r
737.4224 	DATA 	Keypress: s
738.2506 	DATA 	Mouse: Left button down, pos=(953,103)
738.2669 	EXP 	Anecdotes: autoDraw = False
738.2669 	EXP 	tache_text: autoDraw = False
738.2669 	EXP 	Validation_button: autoDraw = False
738.2669 	EXP 	feedback_fichier_train: height = 0.05
738.2669 	EXP 	feedback_fichier_train: height = 0.05
738.2669 	EXP 	feedback_fichier_train: height = 0.05
738.2669 	EXP 	feedback_fichier_train: text = 'ITEMS'
738.2669 	EXP 	feedbacktext: autoDraw = True
738.2669 	EXP 	feedback_fichier_train: autoDraw = True
738.3199 	DATA 	Mouse:  Left button up, pos=(953,103)
743.2674 	EXP 	feedbacktext: autoDraw = False
743.2674 	EXP 	feedback_fichier_train: autoDraw = False
743.2674 	EXP 	feedbacktext: autoDraw = False
743.2674 	EXP 	feedback_fichier_train: autoDraw = False
743.2674 	EXP 	text: autoDraw = True
743.7540 	EXP 	New trial (rep=0, index=22): {'anecdotes': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes ', 'fichier': 'INFOS', 'anecdotes_reco': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes '}
743.7809 	EXP 	text: autoDraw = False
743.7809 	EXP 	text: autoDraw = False
743.7809 	EXP 	Anecdotes: height = 0.05
