1.4289 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
784.9332 	DATA 	Keypress: space
785.0995 	DATA 	Keypress: c
785.2163 	DATA 	Keypress: o
785.3163 	DATA 	Keypress: n
785.4662 	DATA 	Keypress: t
785.6164 	DATA 	Keypress: i
785.7329 	DATA 	Keypress: n
785.9163 	DATA 	Keypress: z
786.0215 	DATA 	Keypress: n
786.1998 	DATA 	Keypress: t
786.5831 	DATA 	Keypress: backspace
786.7703 	DATA 	Keypress: backspace
786.9330 	DATA 	Keypress: backspace
787.1163 	DATA 	Keypress: z
787.2663 	DATA 	Keypress: n
787.4496 	DATA 	Keypress: t
787.7331 	DATA 	Keypress: backspace
787.8997 	DATA 	Keypress: backspace
788.0664 	DATA 	Keypress: backspace
788.4664 	DATA 	Keypress: e
788.6662 	DATA 	Keypress: n
788.8331 	DATA 	Keypress: t
789.4207 	DATA 	Keypress: space
789.5715 	DATA 	Keypress: s
789.7831 	DATA 	Keypress: a
789.8832 	DATA 	Keypress: n
790.0330 	DATA 	Keypress: s
790.1215 	DATA 	Keypress: space
790.2996 	DATA 	Keypress: d
790.6830 	DATA 	Keypress: 2
790.8997 	DATA 	Keypress: s
791.0665 	DATA 	Keypress: e
791.2663 	DATA 	Keypress: r
791.5332 	DATA 	Keypress: t
793.2663 	DATA 	Mouse: Left button down, pos=(979,111)
793.2829 	EXP 	Anecdotes: autoDraw = False
793.2829 	EXP 	tache_text: autoDraw = False
793.2829 	EXP 	Validation_button: autoDraw = False
793.2829 	EXP 	feedback_fichier_train: height = 0.05
793.2829 	EXP 	feedback_fichier_train: height = 0.05
793.2829 	EXP 	feedback_fichier_train: height = 0.05
793.2829 	EXP 	feedback_fichier_train: text = 'DONNEES'
793.2829 	EXP 	feedbacktext: autoDraw = True
793.2829 	EXP 	feedback_fichier_train: autoDraw = True
793.4348 	DATA 	Mouse:  Left button up, pos=(979,111)
798.2828 	EXP 	feedbacktext: autoDraw = False
798.2828 	EXP 	feedback_fichier_train: autoDraw = False
798.2828 	EXP 	feedbacktext: autoDraw = False
798.2828 	EXP 	feedback_fichier_train: autoDraw = False
798.2828 	EXP 	text: autoDraw = True
798.7688 	EXP 	New trial (rep=0, index=24): {'anecdotes': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques ', 'fichier': 'ITEMS', 'anecdotes_reco': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques '}
798.7916 	EXP 	text: autoDraw = False
798.7916 	EXP 	text: autoDraw = False
798.7916 	EXP 	Anecdotes: height = 0.05
798.7916 	EXP 	Anecdotes: height = 0.05
798.7916 	EXP 	Anecdotes: height = 0.05
798.7916 	EXP 	Anecdotes: text = 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques '
798.7916 	EXP 	Anecdotes: autoDraw = True
798.7916 	EXP 	tache_text: autoDraw = True
798.7916 	EXP 	Validation_button: autoDraw = True
800.0834 	DATA 	Keypress: lshift
800.3378 	DATA 	Keypress: l
801.0369 	DATA 	Keypress: 4
801.5334 	DATA 	Keypress: h
801.9166 	DATA 	Keypress: i
802.3163 	DATA 	Keypress: m
802.9001 	DATA 	Keypress: backspace
803.1165 	DATA 	Keypress: backspace
803.2831 	DATA 	Keypress: backspace
803.6999 	DATA 	Keypress: lshift
803.9997 	DATA 	Keypress: h
804.2665 	DATA 	Keypress: i
804.8165 	DATA 	Keypress: m
805.3498 	DATA 	Keypress: a
805.6372 	DATA 	Keypress: l
805.8499 	DATA 	Keypress: a
806.5501 	DATA 	Keypress: y
806.7668 	DATA 	Keypress: a
806.9375 	DATA 	Keypress: space
807.1664 	DATA 	Keypress: c
807.3164 	DATA 	Keypress: o
807.4038 	DATA 	Keypress: n
807.8497 	DATA 	Keypress: t
807.9877 	DATA 	Keypress: t
808.4497 	DATA 	Keypress: backspace
809.0048 	DATA 	Keypress: i
809.3164 	DATA 	Keypress: n
809.7999 	DATA 	Keypress: u
810.0213 	DATA 	Keypress: e
810.1997 	DATA 	Keypress: space
810.2997 	DATA 	Keypress: d
810.4997 	DATA 	Keypress: e
810.6165 	DATA 	Keypress: space
810.8204 	DATA 	Keypress: g
811.1217 	DATA 	Keypress: r
811.3997 	DATA 	Keypress: a
811.5664 	DATA 	Keypress: n
811.7546 	DATA 	Keypress: d
811.8832 	DATA 	Keypress: i
812.1000 	DATA 	Keypress: r
812.3164 	DATA 	Keypress: space
812.9376 	DATA 	Keypress: e
813.0831 	DATA 	Keypress: n
813.2667 	DATA 	Keypress: space
813.3332 	DATA 	Keypress: r
813.5880 	DATA 	Keypress: a
814.3831 	DATA 	Keypress: i
814.8665 	DATA 	Keypress: o
815.8000 	DATA 	Keypress: backspace
816.0497 	DATA 	Keypress: s
816.3664 	DATA 	Keypress: o
816.5166 	DATA 	Keypress: n
817.0830 	DATA 	Keypress: space
817.3332 	DATA 	Keypress: d
817.5664 	DATA 	Keypress: e
817.7665 	DATA 	Keypress: s
817.8996 	DATA 	Keypress: space
818.0498 	DATA 	Keypress: c
818.1544 	DATA 	Keypress: o
818.4001 	DATA 	Keypress: l
818.5664 	DATA 	Keypress: l
818.8335 	DATA 	Keypress: i
819.0833 	DATA 	Keypress: s
819.3209 	DATA 	Keypress: i
819.6997 	DATA 	Keypress: o
819.8665 	DATA 	Keypress: n
820.0998 	DATA 	Keypress: s
820.2668 	DATA 	Keypress: space
820.3875 	DATA 	Keypress: d
820.5544 	DATA 	Keypress: e
820.7669 	DATA 	Keypress: s
820.8998 	DATA 	Keypress: space
821.1888 	DATA 	Keypress: p
821.2498 	DATA 	Keypress: l
821.5164 	DATA 	Keypress: a
822.1713 	DATA 	Keypress: q
822.3665 	DATA 	Keypress: u
822.5331 	DATA 	Keypress: e
822.7857 	DATA 	Keypress: s
822.9335 	DATA 	Keypress: space
823.5862 	DATA 	Keypress: t
824.1000 	DATA 	Keypress: e
824.6667 	DATA 	Keypress: c
824.9499 	DATA 	Keypress: t
825.1379 	DATA 	Keypress: o
825.4211 	DATA 	Keypress: n
825.6041 	DATA 	Keypress: i
825.7500 	DATA 	Keypress: q
825.9168 	DATA 	Keypress: u
826.0331 	DATA 	Keypress: e
826.2500 	DATA 	Keypress: s
831.4376 	DATA 	Mouse: Left button down, pos=(945,105)
831.4663 	EXP 	Anecdotes: autoDraw = False
831.4663 	EXP 	tache_text: autoDraw = False
831.4663 	EXP 	Validation_button: autoDraw = False
831.4663 	EXP 	feedback_fichier_train: height = 0.05
831.4663 	EXP 	feedback_fichier_train: height = 0.05
831.4663 	EXP 	feedback_fichier_train: height = 0.05
831.4663 	EXP 	feedback_fichier_train: text = 'ITEMS'
831.4663 	EXP 	feedbacktext: autoDraw = True
831.4663 	EXP 	feedback_fichier_train: autoDraw = True
831.5847 	DATA 	Mouse:  Left button up, pos=(945,105)
836.4659 	EXP 	feedbacktext: autoDraw = False
836.4659 	EXP 	feedback_fichier_train: autoDraw = False
836.4659 	EXP 	feedbacktext: autoDraw = False
836.4659 	EXP 	feedback_fichier_train: autoDraw = False
836.4659 	EXP 	text: autoDraw = True
836.9522 	EXP 	New trial (rep=0, index=25): {'anecdotes': 'L’océan Atlantique est plus salé que l’océan Pacifique', 'fichier': 'NOMS', 'anecdotes_reco': 'L’océan Atlantique est plus salé que l’océan Pacifique'}
836.9722 	EXP 	text: autoDraw = False
836.9722 	EXP 	text: autoDraw = False
836.9722 	EXP 	Anecdotes: height = 0.05
836.9722 	EXP 	Anecdotes: height = 0.05
836.9722 	EXP 	Anecdotes: height = 0.05
836.9722 	EXP 	Anecdotes: text = 'L’océan Atlantique est plus salé que l’océan Pacifique'
836.9722 	EXP 	Anecdotes: autoDraw = True
836.9722 	EXP 	tache_text: autoDraw = True
836.9722 	EXP 	Validation_button: autoDraw = True
837.9167 	DATA 	Keypress: lshift
838.1709 	DATA 	Keypress: l
838.4330 	DATA 	Keypress: 4
838.5497 	DATA 	Keypress: o
838.7499 	DATA 	Keypress: c
839.0372 	DATA 	Keypress: 2
839.3331 	DATA 	Keypress: a
839.5165 	DATA 	Keypress: n
839.8331 	DATA 	Keypress: space
840.5496 	DATA 	Keypress: lshift
840.8332 	DATA 	Keypress: a
841.1999 	DATA 	Keypress: t
841.3332 	DATA 	Keypress: l
841.5163 	DATA 	Keypress: a
841.6663 	DATA 	Keypress: n
841.8036 	DATA 	Keypress: t
841.9163 	DATA 	Keypress: i
842.0997 	DATA 	Keypress: q
842.2499 	DATA 	Keypress: u
842.4500 	DATA 	Keypress: e
842.5545 	DATA 	Keypress: space
842.7166 	DATA 	Keypress: e
842.9164 	DATA 	Keypress: s
843.1664 	DATA 	Keypress: t
843.3000 	DATA 	Keypress: space
843.5711 	DATA 	Keypress: p
843.6997 	DATA 	Keypress: l
843.9499 	DATA 	Keypress: u
844.0831 	DATA 	Keypress: s
844.2042 	DATA 	Keypress: space
844.3163 	DATA 	Keypress: s
844.4833 	DATA 	Keypress: a
844.6499 	DATA 	Keypress: l
844.8358 	DATA 	Keypress: 2
845.4497 	DATA 	Keypress: space
845.7166 	DATA 	Keypress: q
845.8376 	DATA 	Keypress: u
845.9706 	DATA 	Keypress: e
846.0832 	DATA 	Keypress: space
846.7877 	DATA 	Keypress: l
846.9543 	DATA 	Keypress: 4
847.1833 	DATA 	Keypress: o
847.3708 	DATA 	Keypress: c
847.7500 	DATA 	Keypress: 2
848.5497 	DATA 	Keypress: a
848.6999 	DATA 	Keypress: n
848.9000 	DATA 	Keypress: space
849.1331 	DATA 	Keypress: p
849.2665 	DATA 	Keypress: a
849.4834 	DATA 	Keypress: c
849.6207 	DATA 	Keypress: i
849.8206 	DATA 	Keypress: f
850.0333 	DATA 	Keypress: i
850.3831 	DATA 	Keypress: q
850.5376 	DATA 	Keypress: u
850.6832 	DATA 	Keypress: e
853.7332 	DATA 	Mouse: Left button down, pos=(942,123)
853.8703 	DATA 	Mouse:  Left button up, pos=(942,124)
855.2048 	DATA 	Mouse: Left button down, pos=(961,105)
855.2330 	EXP 	Anecdotes: autoDraw = False
855.2330 	EXP 	tache_text: autoDraw = False
855.2330 	EXP 	Validation_button: autoDraw = False
855.2330 	EXP 	feedback_fichier_train: height = 0.05
855.2330 	EXP 	feedback_fichier_train: height = 0.05
855.2330 	EXP 	feedback_fichier_train: height = 0.05
855.2330 	EXP 	feedback_fichier_train: text = 'NOMS'
855.2330 	EXP 	feedbacktext: autoDraw = True
855.2330 	EXP 	feedback_fichier_train: autoDraw = True
855.3515 	DATA 	Mouse:  Left button up, pos=(961,105)
860.2329 	EXP 	feedbacktext: autoDraw = False
860.2329 	EXP 	feedback_fichier_train: autoDraw = False
860.2329 	EXP 	feedbacktext: autoDraw = False
860.2329 	EXP 	feedback_fichier_train: autoDraw = False
860.2329 	EXP 	text: autoDraw = True
860.7188 	EXP 	New trial (rep=0, index=26): {'anecdotes': 'La plus longue composition classique prendrait 639 ans à être interprétée  ', 'fichier': 'POINTS', 'anecdotes_reco': 'La plus longue composition classique prendrait 639 ans à être interprétée  '}
860.7393 	EXP 	text: autoDraw = False
860.7393 	EXP 	text: autoDraw = False
860.7393 	EXP 	Anecdotes: height = 0.05
860.7393 	EXP 	Anecdotes: height = 0.05
860.7393 	EXP 	Anecdotes: height = 0.05
860.7393 	EXP 	Anecdotes: text = 'La plus longue composition classique prendrait 639 ans à être interprétée  '
860.7393 	EXP 	Anecdotes: autoDraw = True
860.7393 	EXP 	tache_text: autoDraw = True
860.7393 	EXP 	Validation_button: autoDraw = True
861.8665 	DATA 	Keypress: lshift
861.9876 	DATA 	Keypress: l
862.2385 	DATA 	Keypress: a
862.4040 	DATA 	Keypress: space
863.5378 	DATA 	Keypress: p
863.7331 	DATA 	Keypress: l
864.8373 	DATA 	Keypress: u
865.0000 	DATA 	Keypress: s
865.1666 	DATA 	Keypress: space
865.6665 	DATA 	Keypress: l
865.9000 	DATA 	Keypress: o
866.0331 	DATA 	Keypress: n
866.1538 	DATA 	Keypress: g
866.2834 	DATA 	Keypress: u
866.4502 	DATA 	Keypress: e
866.5708 	DATA 	Keypress: space
866.8832 	DATA 	Keypress: c
866.9875 	DATA 	Keypress: o
867.2333 	DATA 	Keypress: m
867.4165 	DATA 	Keypress: p
867.6498 	DATA 	Keypress: o
868.1213 	DATA 	Keypress: s
868.2499 	DATA 	Keypress: i
868.4997 	DATA 	Keypress: t
868.5861 	DATA 	Keypress: i
868.8002 	DATA 	Keypress: o
868.8998 	DATA 	Keypress: n
869.1164 	DATA 	Keypress: space
869.2369 	DATA 	Keypress: c
869.4166 	DATA 	Keypress: l
869.5833 	DATA 	Keypress: a
869.9880 	DATA 	Keypress: s
870.1376 	DATA 	Keypress: s
870.2834 	DATA 	Keypress: i
870.4043 	DATA 	Keypress: q
870.5331 	DATA 	Keypress: u
870.6835 	DATA 	Keypress: e
870.8332 	DATA 	Keypress: space
871.2833 	DATA 	Keypress: p
871.4383 	DATA 	Keypress: r
871.6195 	DATA 	Keypress: e
871.7334 	DATA 	Keypress: n
871.8335 	DATA 	Keypress: d
871.9874 	DATA 	Keypress: r
872.2043 	DATA 	Keypress: a
872.3210 	DATA 	Keypress: i
872.4833 	DATA 	Keypress: t
872.5832 	DATA 	Keypress: space
873.0833 	DATA 	Keypress: lshift
873.5335 	DATA 	Keypress: 6
874.5166 	DATA 	Keypress: 3
874.7167 	DATA 	Keypress: 9
875.3873 	DATA 	Keypress: a
875.5833 	DATA 	Keypress: n
875.7168 	DATA 	Keypress: s
875.8502 	DATA 	Keypress: space
876.5711 	DATA 	Keypress: 0
876.7876 	DATA 	Keypress: space
877.7167 	DATA 	Keypress: e
877.9334 	DATA 	Keypress: t
878.1332 	DATA 	Keypress: r
878.7165 	DATA 	Keypress: e
878.8667 	DATA 	Keypress: space
879.6166 	DATA 	Keypress: i
879.7501 	DATA 	Keypress: n
879.9336 	DATA 	Keypress: t
880.3000 	DATA 	Keypress: r
880.7710 	DATA 	Keypress: backspace
880.9543 	DATA 	Keypress: e
881.1213 	DATA 	Keypress: r
882.2499 	DATA 	Keypress: p
882.4041 	DATA 	Keypress: r
882.7166 	DATA 	Keypress: 2
882.9699 	DATA 	Keypress: t
883.3501 	DATA 	Keypress: 2
883.6167 	DATA 	Keypress: e
887.1833 	DATA 	Mouse: Left button down, pos=(954,114)
887.1997 	EXP 	Anecdotes: autoDraw = False
887.1997 	EXP 	tache_text: autoDraw = False
887.1997 	EXP 	Validation_button: autoDraw = False
887.1997 	EXP 	feedback_fichier_train: height = 0.05
887.1997 	EXP 	feedback_fichier_train: height = 0.05
887.1997 	EXP 	feedback_fichier_train: height = 0.05
887.1997 	EXP 	feedback_fichier_train: text = 'POINTS'
887.1997 	EXP 	feedbacktext: autoDraw = True
887.1997 	EXP 	feedback_fichier_train: autoDraw = True
887.3187 	DATA 	Mouse:  Left button up, pos=(954,114)
892.1996 	EXP 	feedbacktext: autoDraw = False
892.1996 	EXP 	feedback_fichier_train: autoDraw = False
892.1996 	EXP 	feedbacktext: autoDraw = False
892.1996 	EXP 	feedback_fichier_train: autoDraw = False
892.1996 	EXP 	text: autoDraw = True
892.6856 	EXP 	New trial (rep=0, index=27): {'anecdotes': 'Seulement 2 pays touchent 3 océans, les Etats-Unis et le Canada', 'fichier': 'FAITS', 'anecdotes_reco': 'Seulement 2 pays touchent 3 océans, les Etats-Unis et le Canada'}
892.7076 	EXP 	text: autoDraw = False
892.7076 	EXP 	text: autoDraw = False
892.7076 	EXP 	Anecdotes: height = 0.05
892.7076 	EXP 	Anecdotes: height = 0.05
892.7076 	EXP 	Anecdotes: height = 0.05
892.7076 	EXP 	Anecdotes: text = 'Seulement 2 pays touchent 3 océans, les Etats-Unis et le Canada'
892.7076 	EXP 	Anecdotes: autoDraw = True
892.7076 	EXP 	tache_text: autoDraw = True
892.7076 	EXP 	Validation_button: autoDraw = True
893.8369 	DATA 	Keypress: lctrl
894.1210 	DATA 	Keypress: s
894.9722 	DATA 	Keypress: lshift
895.2500 	DATA 	Keypress: s
895.8500 	DATA 	Keypress: e
896.0214 	DATA 	Keypress: u
896.2832 	DATA 	Keypress: l
896.5000 	DATA 	Keypress: e
896.6204 	DATA 	Keypress: m
896.7333 	DATA 	Keypress: e
896.9000 	DATA 	Keypress: n
897.0166 	DATA 	Keypress: t
897.1666 	DATA 	Keypress: space
897.4001 	DATA 	Keypress: lshift
897.9332 	DATA 	Keypress: 2
898.3702 	DATA 	Keypress: space
898.6665 	DATA 	Keypress: p
898.8333 	DATA 	Keypress: a
898.9499 	DATA 	Keypress: y
899.1376 	DATA 	Keypress: s
899.3168 	DATA 	Keypress: space
899.9332 	DATA 	Keypress: t
900.0665 	DATA 	Keypress: o
900.1832 	DATA 	Keypress: u
900.3377 	DATA 	Keypress: v
900.4379 	DATA 	Keypress: h
900.9165 	DATA 	Keypress: backspace
901.0835 	DATA 	Keypress: backspace
901.2215 	DATA 	Keypress: c
901.3380 	DATA 	Keypress: h
901.5166 	DATA 	Keypress: e
901.6166 	DATA 	Keypress: n
901.7876 	DATA 	Keypress: t
901.9667 	DATA 	Keypress: space
902.6045 	DATA 	Keypress: lshift
903.2002 	DATA 	Keypress: less
903.2332 	DATA 	Keypress: 3
903.3701 	DATA 	Keypress: space
903.7868 	DATA 	Keypress: backspace
903.9833 	DATA 	Keypress: backspace
904.1000 	DATA 	Keypress: lshift
904.4001 	DATA 	Keypress: backspace
905.1666 	DATA 	Keypress: 3
905.6501 	DATA 	Keypress: backspace
905.8374 	DATA 	Keypress: backspace
906.0375 	DATA 	Keypress: backspace
906.3999 	DATA 	Keypress: lshift
907.0054 	DATA 	Keypress: 3
907.3001 	DATA 	Keypress: space
907.6501 	DATA 	Keypress: p
908.2833 	DATA 	Keypress: backspace
908.8666 	DATA 	Keypress: o
909.1212 	DATA 	Keypress: c
909.4166 	DATA 	Keypress: 2
910.0382 	DATA 	Keypress: a
910.2998 	DATA 	Keypress: n
910.5168 	DATA 	Keypress: s
910.7166 	DATA 	Keypress: comma
910.9501 	DATA 	Keypress: space
911.2213 	DATA 	Keypress: l
911.3667 	DATA 	Keypress: e
911.6000 	DATA 	Keypress: s
911.7535 	DATA 	Keypress: space
912.2383 	DATA 	Keypress: lshift
912.9000 	DATA 	Keypress: e
913.1547 	DATA 	Keypress: t
913.3499 	DATA 	Keypress: a
913.8376 	DATA 	Keypress: t
914.4002 	DATA 	Keypress: s
916.8669 	DATA 	Keypress: 6
917.5667 	DATA 	Keypress: lshift
917.7501 	DATA 	Keypress: u
917.9835 	DATA 	Keypress: n
918.1666 	DATA 	Keypress: i
918.3668 	DATA 	Keypress: q
918.9001 	DATA 	Keypress: backspace
919.5505 	DATA 	Keypress: s
919.6835 	DATA 	Keypress: space
919.8377 	DATA 	Keypress: e
920.0833 	DATA 	Keypress: t
920.2044 	DATA 	Keypress: space
920.4380 	DATA 	Keypress: l
920.5836 	DATA 	Keypress: e
920.7166 	DATA 	Keypress: space
921.2043 	DATA 	Keypress: lshift
922.6666 	DATA 	Keypress: c
923.0666 	DATA 	Keypress: a
923.3170 	DATA 	Keypress: n
923.4833 	DATA 	Keypress: a
923.8377 	DATA 	Keypress: d
924.1167 	DATA 	Keypress: a
926.8836 	DATA 	Mouse: Left button down, pos=(946,113)
926.8998 	EXP 	Anecdotes: autoDraw = False
926.8998 	EXP 	tache_text: autoDraw = False
926.8998 	EXP 	Validation_button: autoDraw = False
926.8998 	EXP 	feedback_fichier_train: height = 0.05
926.8998 	EXP 	feedback_fichier_train: height = 0.05
926.8998 	EXP 	feedback_fichier_train: height = 0.05
926.8998 	EXP 	feedback_fichier_train: text = 'FAITS'
926.8998 	EXP 	feedbacktext: autoDraw = True
926.8998 	EXP 	feedback_fichier_train: autoDraw = True
927.0187 	DATA 	Mouse:  Left button up, pos=(946,113)
931.8995 	EXP 	feedbacktext: autoDraw = False
931.8995 	EXP 	feedback_fichier_train: autoDraw = False
931.8995 	EXP 	feedbacktext: autoDraw = False
931.8995 	EXP 	feedback_fichier_train: autoDraw = False
931.8995 	EXP 	text: autoDraw = True
932.3862 	EXP 	New trial (rep=0, index=28): {'anecdotes': 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 ', 'fichier': 'DONNEES', 'anecdotes_reco': 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 '}
932.4104 	EXP 	text: autoDraw = False
932.4104 	EXP 	text: autoDraw = False
932.4104 	EXP 	Anecdotes: height = 0.05
932.4104 	EXP 	Anecdotes: height = 0.05
932.4104 	EXP 	Anecdotes: height = 0.05
932.4104 	EXP 	Anecdotes: text = 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 '
932.4104 	EXP 	Anecdotes: autoDraw = True
932.4104 	EXP 	tache_text: autoDraw = True
932.4104 	EXP 	Validation_button: autoDraw = True
933.5003 	DATA 	Keypress: lshift
933.7539 	DATA 	Keypress: l
934.0501 	DATA 	Keypress: a
934.2032 	DATA 	Keypress: space
934.4373 	DATA 	Keypress: n
934.6503 	DATA 	Keypress: a
934.9836 	DATA 	Keypress: v
935.1715 	DATA 	Keypress: e
935.4001 	DATA 	Keypress: t
935.5501 	DATA 	Keypress: t
935.7168 	DATA 	Keypress: e
935.8834 	DATA 	Keypress: space
936.1216 	DATA 	Keypress: s
936.7170 	DATA 	Keypress: backspace
937.0502 	DATA 	Keypress: lshift
937.3503 	DATA 	Keypress: s
937.7501 	DATA 	Keypress: p
937.9715 	DATA 	Keypress: a
938.5381 	DATA 	Keypress: t
938.7541 	DATA 	Keypress: i
938.9170 	DATA 	Keypress: a
939.1002 	DATA 	Keypress: l
939.2837 	DATA 	Keypress: e
939.4170 	DATA 	Keypress: space
939.7377 	DATA 	Keypress: lshift
940.3168 	DATA 	Keypress: c
940.7168 	DATA 	Keypress: o
941.7169 	DATA 	Keypress: l
942.5169 	DATA 	Keypress: u
943.0170 	DATA 	Keypress: m
943.1872 	DATA 	Keypress: b
943.3668 	DATA 	Keypress: i
943.5510 	DATA 	Keypress: a
943.7534 	DATA 	Keypress: space
944.4670 	DATA 	Keypress: s
944.8374 	DATA 	Keypress: 4
945.0670 	DATA 	Keypress: e
945.2504 	DATA 	Keypress: s
945.5711 	DATA 	Keypress: t
945.7668 	DATA 	Keypress: space
946.5337 	DATA 	Keypress: d
947.0502 	DATA 	Keypress: 2
947.2668 	DATA 	Keypress: s
947.4168 	DATA 	Keypress: i
947.5502 	DATA 	Keypress: n
947.6999 	DATA 	Keypress: t
948.2547 	DATA 	Keypress: 2
948.4502 	DATA 	Keypress: g
948.6501 	DATA 	Keypress: r
948.9169 	DATA 	Keypress: 2
949.3502 	DATA 	Keypress: e
949.6838 	DATA 	Keypress: space
949.8669 	DATA 	Keypress: d
949.9880 	DATA 	Keypress: u
950.1552 	DATA 	Keypress: r
950.3837 	DATA 	Keypress: a
950.5215 	DATA 	Keypress: n
950.7002 	DATA 	Keypress: t
950.8212 	DATA 	Keypress: space
950.9874 	DATA 	Keypress: s
951.0670 	DATA 	Keypress: o
951.1879 	DATA 	Keypress: n
951.4039 	DATA 	Keypress: space
951.5169 	DATA 	Keypress: e
951.6503 	DATA 	Keypress: n
951.8196 	DATA 	Keypress: t
952.0338 	DATA 	Keypress: r
952.4836 	DATA 	Keypress: 2
953.1548 	DATA 	Keypress: e
953.4005 	DATA 	Keypress: space
954.5169 	DATA 	Keypress: d
954.7502 	DATA 	Keypress: a
954.8838 	DATA 	Keypress: n
955.0504 	DATA 	Keypress: s
955.1334 	DATA 	Keypress: space
955.3715 	DATA 	Keypress: l
955.7838 	DATA 	Keypress: 4
956.1005 	DATA 	Keypress: a
956.3837 	DATA 	Keypress: t
956.5549 	DATA 	Keypress: m
956.7712 	DATA 	Keypress: o
956.9379 	DATA 	Keypress: s
957.0506 	DATA 	Keypress: p
957.2172 	DATA 	Keypress: h
957.4388 	DATA 	Keypress: 7
957.6379 	DATA 	Keypress: r
957.8043 	DATA 	Keypress: e
957.9834 	DATA 	Keypress: space
958.6502 	DATA 	Keypress: a
958.8336 	DATA 	Keypress: u
960.1504 	DATA 	Keypress: 6
960.3169 	DATA 	Keypress: d
960.4838 	DATA 	Keypress: e
960.6671 	DATA 	Keypress: s
960.8170 	DATA 	Keypress: s
960.9672 	DATA 	Keypress: u
961.5710 	DATA 	Keypress: s
961.9709 	DATA 	Keypress: space
962.1338 	DATA 	Keypress: d
962.2502 	DATA 	Keypress: u
962.4671 	DATA 	Keypress: space
962.6836 	DATA 	Keypress: lshift
962.9061 	DATA 	Keypress: t
963.2837 	DATA 	Keypress: e
963.9503 	DATA 	Keypress: x
964.1704 	DATA 	Keypress: a
964.9888 	DATA 	Keypress: s
965.1540 	DATA 	Keypress: space
965.3170 	DATA 	Keypress: e
965.4503 	DATA 	Keypress: n
965.6503 	DATA 	Keypress: space
966.0005 	DATA 	Keypress: f
966.2673 	DATA 	Keypress: 2
967.7671 	DATA 	Keypress: v
967.9546 	DATA 	Keypress: r
968.0503 	DATA 	Keypress: i
968.1837 	DATA 	Keypress: e
968.3836 	DATA 	Keypress: r
968.5173 	DATA 	Keypress: space
968.9549 	DATA 	Keypress: lshift
969.8211 	DATA 	Keypress: 2
970.0170 	DATA 	Keypress: 0
970.1700 	DATA 	Keypress: 0
971.0839 	DATA 	Keypress: 3
976.0671 	DATA 	Mouse: Left button down, pos=(952,106)
976.0832 	EXP 	Anecdotes: autoDraw = False
976.0832 	EXP 	tache_text: autoDraw = False
976.0832 	EXP 	Validation_button: autoDraw = False
976.0832 	EXP 	feedback_fichier_train: height = 0.05
976.0832 	EXP 	feedback_fichier_train: height = 0.05
976.0832 	EXP 	feedback_fichier_train: height = 0.05
976.0832 	EXP 	feedback_fichier_train: text = 'DONNEES'
976.0832 	EXP 	feedbacktext: autoDraw = True
976.0832 	EXP 	feedback_fichier_train: autoDraw = True
976.2356 	DATA 	Mouse:  Left button up, pos=(952,106)
981.0831 	EXP 	feedbacktext: autoDraw = False
981.0831 	EXP 	feedback_fichier_train: autoDraw = False
981.0831 	EXP 	feedbacktext: autoDraw = False
981.0831 	EXP 	feedback_fichier_train: autoDraw = False
981.0831 	EXP 	text: autoDraw = True
981.5696 	EXP 	New trial (rep=0, index=29): {'anecdotes': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 ', 'fichier': 'NOMS', 'anecdotes_reco': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 '}
981.5935 	EXP 	text: autoDraw = False
981.5935 	EXP 	text: autoDraw = False
981.5935 	EXP 	Anecdotes: height = 0.05
981.5935 	EXP 	Anecdotes: height = 0.05
981.5935 	EXP 	Anecdotes: height = 0.05
981.5935 	EXP 	Anecdotes: text = 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 '
981.5935 	EXP 	Anecdotes: autoDraw = True
981.5935 	EXP 	tache_text: autoDraw = True
981.5935 	EXP 	Validation_button: autoDraw = True
982.9335 	DATA 	Keypress: lshift
983.1335 	DATA 	Keypress: l
983.4381 	DATA 	Keypress: e
983.6209 	DATA 	Keypress: s
983.7669 	DATA 	Keypress: space
984.2168 	DATA 	Keypress: c
984.3054 	DATA 	Keypress: o
984.5003 	DATA 	Keypress: n
984.7379 	DATA 	Keypress: c
985.2836 	DATA 	Keypress: e
985.5168 	DATA 	Keypress: r
985.7337 	DATA 	Keypress: t
985.9838 	DATA 	Keypress: s
986.1338 	DATA 	Keypress: space
986.3837 	DATA 	Keypress: l
986.6671 	DATA 	Keypress: i
