1.2915 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
557.6530 	DATA 	Keypress: space
557.9323 	DATA 	Keypress: r
558.1490 	DATA 	Keypress: 2
558.2988 	DATA 	Keypress: p
558.7990 	DATA 	Keypress: u
559.4155 	DATA 	Keypress: b
559.6686 	DATA 	Keypress: l
559.8490 	DATA 	Keypress: i
559.9320 	DATA 	Keypress: q
560.0530 	DATA 	Keypress: u
560.1820 	DATA 	Keypress: e
560.3157 	DATA 	Keypress: space
560.8025 	DATA 	Keypress: d
561.0030 	DATA 	Keypress: o
561.2322 	DATA 	Keypress: m
561.4990 	DATA 	Keypress: i
561.9655 	DATA 	Keypress: n
562.1490 	DATA 	Keypress: i
562.2821 	DATA 	Keypress: c
562.4654 	DATA 	Keypress: a
562.5487 	DATA 	Keypress: i
562.7321 	DATA 	Keypress: n
562.8321 	DATA 	Keypress: e
562.9489 	DATA 	Keypress: space
563.2530 	DATA 	Keypress: e
563.4362 	DATA 	Keypress: s
563.4821 	DATA 	Keypress: t
563.6321 	DATA 	Keypress: space
563.7824 	DATA 	Keypress: l
563.8654 	DATA 	Keypress: e
563.9654 	DATA 	Keypress: space
564.0988 	DATA 	Keypress: s
564.2655 	DATA 	Keypress: e
564.3157 	DATA 	Keypress: u
564.4989 	DATA 	Keypress: l
564.6358 	DATA 	Keypress: space
564.9324 	DATA 	Keypress: a
565.3156 	DATA 	Keypress: backspace
565.4823 	DATA 	Keypress: backspace
566.1490 	DATA 	Keypress: space
566.3156 	DATA 	Keypress: p
566.4695 	DATA 	Keypress: a
566.6323 	DATA 	Keypress: y
566.7488 	DATA 	Keypress: s
566.8357 	DATA 	Keypress: space
568.3488 	DATA 	Keypress: q
568.4154 	DATA 	Keypress: u
568.5656 	DATA 	Keypress: i
568.6692 	DATA 	Keypress: space
568.8529 	DATA 	Keypress: p
568.9988 	DATA 	Keypress: o
569.1325 	DATA 	Keypress: s
569.2822 	DATA 	Keypress: s
569.3703 	DATA 	Keypress: 7
569.6525 	DATA 	Keypress: d
569.7821 	DATA 	Keypress: e
569.9324 	DATA 	Keypress: space
571.0033 	DATA 	Keypress: u
571.1655 	DATA 	Keypress: n
571.3157 	DATA 	Keypress: space
571.3991 	DATA 	Keypress: d
571.5987 	DATA 	Keypress: r
571.7492 	DATA 	Keypress: a
571.9155 	DATA 	Keypress: p
572.0699 	DATA 	Keypress: e
572.1866 	DATA 	Keypress: a
572.3322 	DATA 	Keypress: u
572.6362 	DATA 	Keypress: space
573.1159 	DATA 	Keypress: c
573.3322 	DATA 	Keypress: o
573.4988 	DATA 	Keypress: n
573.7156 	DATA 	Keypress: t
573.9154 	DATA 	Keypress: e
574.0489 	DATA 	Keypress: n
574.1487 	DATA 	Keypress: a
574.2525 	DATA 	Keypress: n
574.3490 	DATA 	Keypress: t
574.4361 	DATA 	Keypress: space
576.3489 	DATA 	Keypress: u
576.5322 	DATA 	Keypress: n
576.6324 	DATA 	Keypress: e
576.7154 	DATA 	Keypress: space
576.8991 	DATA 	Keypress: b
577.0865 	DATA 	Keypress: i
577.2859 	DATA 	Keypress: b
577.4862 	DATA 	Keypress: l
577.6024 	DATA 	Keypress: e
579.4492 	DATA 	Mouse: Left button down, pos=(977,107)
579.4650 	EXP 	Anecdotes: autoDraw = False
579.4650 	EXP 	tache_text: autoDraw = False
579.4650 	EXP 	Validation_button: autoDraw = False
579.4650 	EXP 	feedback_fichier_train: height = 0.05
579.4650 	EXP 	feedback_fichier_train: height = 0.05
579.4650 	EXP 	feedback_fichier_train: height = 0.05
579.4650 	EXP 	feedback_fichier_train: text = 'NOMS'
579.4650 	EXP 	feedbacktext: autoDraw = True
579.4650 	EXP 	feedback_fichier_train: autoDraw = True
579.5507 	DATA 	Mouse:  Left button up, pos=(978,107)
584.4651 	EXP 	feedbacktext: autoDraw = False
584.4651 	EXP 	feedback_fichier_train: autoDraw = False
584.4651 	EXP 	feedbacktext: autoDraw = False
584.4651 	EXP 	feedback_fichier_train: autoDraw = False
584.4651 	EXP 	text: autoDraw = True
584.9508 	EXP 	New trial (rep=0, index=17): {'anecdotes': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes ', 'fichier': 'INFOS', 'anecdotes_reco': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes '}
584.9714 	EXP 	text: autoDraw = False
584.9714 	EXP 	text: autoDraw = False
584.9714 	EXP 	Anecdotes: height = 0.05
584.9714 	EXP 	Anecdotes: height = 0.05
584.9714 	EXP 	Anecdotes: height = 0.05
584.9714 	EXP 	Anecdotes: text = 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes '
584.9714 	EXP 	Anecdotes: autoDraw = True
584.9714 	EXP 	tache_text: autoDraw = True
584.9714 	EXP 	Validation_button: autoDraw = True
585.8823 	DATA 	Keypress: lshift
586.0374 	DATA 	Keypress: l
586.2154 	DATA 	Keypress: a
586.3654 	DATA 	Keypress: space
587.1154 	DATA 	Keypress: r
587.2487 	DATA 	Keypress: a
587.3656 	DATA 	Keypress: i
587.4820 	DATA 	Keypress: e
587.6489 	DATA 	Keypress: space
588.7657 	DATA 	Keypress: m
588.8657 	DATA 	Keypress: a
588.9703 	DATA 	Keypress: n
589.2704 	DATA 	Keypress: t
589.5988 	DATA 	Keypress: a
589.8491 	DATA 	Keypress: space
590.2990 	DATA 	Keypress: p
590.4823 	DATA 	Keypress: e
590.5987 	DATA 	Keypress: u
590.7823 	DATA 	Keypress: t
590.8865 	DATA 	Keypress: space
591.0490 	DATA 	Keypress: a
591.3487 	DATA 	Keypress: t
591.4987 	DATA 	Keypress: t
591.6322 	DATA 	Keypress: e
592.3155 	DATA 	Keypress: i
592.4355 	DATA 	Keypress: n
592.5655 	DATA 	Keypress: d
592.7154 	DATA 	Keypress: r
592.9157 	DATA 	Keypress: e
593.0322 	DATA 	Keypress: space
593.8322 	DATA 	Keypress: num_9
593.9824 	DATA 	Keypress: space
594.3325 	DATA 	Keypress: m
594.6991 	DATA 	Keypress: 7
594.9655 	DATA 	Keypress: t
595.0869 	DATA 	Keypress: r
595.1989 	DATA 	Keypress: e
595.3821 	DATA 	Keypress: s
595.4696 	DATA 	Keypress: space
595.7490 	DATA 	Keypress: d
595.8823 	DATA 	Keypress: e
595.9657 	DATA 	Keypress: space
596.2036 	DATA 	Keypress: l
596.3821 	DATA 	Keypress: o
596.5655 	DATA 	Keypress: n
596.7871 	DATA 	Keypress: g
596.9823 	DATA 	Keypress: space
597.4491 	DATA 	Keypress: p
597.5489 	DATA 	Keypress: o
597.7324 	DATA 	Keypress: u
597.8030 	DATA 	Keypress: r
597.9322 	DATA 	Keypress: space
598.0823 	DATA 	Keypress: e
598.1655 	DATA 	Keypress: n
598.3822 	DATA 	Keypress: v
598.6035 	DATA 	Keypress: r
598.9988 	DATA 	Keypress: backspace
599.5657 	DATA 	Keypress: i
599.6488 	DATA 	Keypress: r
599.7823 	DATA 	Keypress: o
599.9490 	DATA 	Keypress: n
600.1155 	DATA 	Keypress: space
600.8028 	DATA 	Keypress: num_2
600.9824 	DATA 	Keypress: space
601.4201 	DATA 	Keypress: t
601.5658 	DATA 	Keypress: o
601.7491 	DATA 	Keypress: n
601.8489 	DATA 	Keypress: n
602.2200 	DATA 	Keypress: e
602.4198 	DATA 	Keypress: s
605.7657 	DATA 	Mouse: Left button down, pos=(978,114)
605.7819 	EXP 	Anecdotes: autoDraw = False
605.7819 	EXP 	tache_text: autoDraw = False
605.7819 	EXP 	Validation_button: autoDraw = False
605.7819 	EXP 	feedback_fichier_train: height = 0.05
605.7819 	EXP 	feedback_fichier_train: height = 0.05
605.7819 	EXP 	feedback_fichier_train: height = 0.05
605.7819 	EXP 	feedback_fichier_train: text = 'INFOS'
605.7819 	EXP 	feedbacktext: autoDraw = True
605.7819 	EXP 	feedback_fichier_train: autoDraw = True
605.8673 	DATA 	Mouse:  Left button up, pos=(978,114)
610.7819 	EXP 	feedbacktext: autoDraw = False
610.7819 	EXP 	feedback_fichier_train: autoDraw = False
610.7819 	EXP 	feedbacktext: autoDraw = False
610.7819 	EXP 	feedback_fichier_train: autoDraw = False
610.7819 	EXP 	text: autoDraw = True
611.2683 	EXP 	New trial (rep=0, index=18): {'anecdotes': 'Seulement 2 pays touchent 3 océans, les Etats-Unis et le Canada', 'fichier': 'FAITS', 'anecdotes_reco': 'Seulement 2 pays touchent 3 océans, les Etats-Unis et le Canada'}
611.2857 	EXP 	text: autoDraw = False
611.2857 	EXP 	text: autoDraw = False
611.2857 	EXP 	Anecdotes: height = 0.05
611.2857 	EXP 	Anecdotes: height = 0.05
611.2857 	EXP 	Anecdotes: height = 0.05
611.2857 	EXP 	Anecdotes: text = 'Seulement 2 pays touchent 3 océans, les Etats-Unis et le Canada'
611.2857 	EXP 	Anecdotes: autoDraw = True
611.2857 	EXP 	tache_text: autoDraw = True
611.2857 	EXP 	Validation_button: autoDraw = True
612.4488 	DATA 	Keypress: lshift
612.6491 	DATA 	Keypress: s
612.8526 	DATA 	Keypress: e
612.9989 	DATA 	Keypress: u
613.1821 	DATA 	Keypress: l
613.2528 	DATA 	Keypress: e
613.3822 	DATA 	Keypress: m
613.4365 	DATA 	Keypress: e
613.5654 	DATA 	Keypress: n
613.6359 	DATA 	Keypress: t
613.7654 	DATA 	Keypress: space
614.2987 	DATA 	Keypress: num_2
614.4194 	DATA 	Keypress: space
614.7323 	DATA 	Keypress: p
614.8694 	DATA 	Keypress: a
615.0533 	DATA 	Keypress: y
615.1656 	DATA 	Keypress: s
615.2701 	DATA 	Keypress: space
616.4023 	DATA 	Keypress: t
616.5491 	DATA 	Keypress: o
616.7491 	DATA 	Keypress: u
616.8701 	DATA 	Keypress: c
617.0371 	DATA 	Keypress: h
617.1488 	DATA 	Keypress: e
617.2702 	DATA 	Keypress: n
617.3864 	DATA 	Keypress: t
617.5322 	DATA 	Keypress: space
618.8991 	DATA 	Keypress: num_3
619.0369 	DATA 	Keypress: space
619.3491 	DATA 	Keypress: o
619.4823 	DATA 	Keypress: c
619.8821 	DATA 	Keypress: 2
620.0696 	DATA 	Keypress: a
620.1821 	DATA 	Keypress: n
620.3156 	DATA 	Keypress: s
620.4362 	DATA 	Keypress: space
620.8991 	DATA 	Keypress: backspace
621.3870 	DATA 	Keypress: comma
621.5157 	DATA 	Keypress: space
621.6823 	DATA 	Keypress: l
621.7655 	DATA 	Keypress: e
621.9491 	DATA 	Keypress: s
622.0369 	DATA 	Keypress: space
622.3989 	DATA 	Keypress: lshift
622.6366 	DATA 	Keypress: e
622.8659 	DATA 	Keypress: t
622.9323 	DATA 	Keypress: a
623.0825 	DATA 	Keypress: t
623.2032 	DATA 	Keypress: s
624.2201 	DATA 	Keypress: 8
624.4488 	DATA 	Keypress: lshift
624.5657 	DATA 	Keypress: u
625.2155 	DATA 	Keypress: backspace
625.3871 	DATA 	Keypress: backspace
626.0045 	DATA 	Keypress: 6
626.2858 	DATA 	Keypress: lshift
626.4705 	DATA 	Keypress: u
626.6322 	DATA 	Keypress: n
626.7657 	DATA 	Keypress: i
626.8656 	DATA 	Keypress: s
627.6364 	DATA 	Keypress: space
627.7655 	DATA 	Keypress: e
627.8361 	DATA 	Keypress: t
628.0031 	DATA 	Keypress: space
628.1700 	DATA 	Keypress: l
628.2867 	DATA 	Keypress: a
628.3537 	DATA 	Keypress: space
628.5822 	DATA 	Keypress: lshift
628.6492 	DATA 	Keypress: c
628.8201 	DATA 	Keypress: a
628.8990 	DATA 	Keypress: n
629.0206 	DATA 	Keypress: a
629.1868 	DATA 	Keypress: d
629.3157 	DATA 	Keypress: a
632.1991 	DATA 	Mouse: Left button down, pos=(962,114)
632.2153 	EXP 	Anecdotes: autoDraw = False
632.2153 	EXP 	tache_text: autoDraw = False
632.2153 	EXP 	Validation_button: autoDraw = False
632.2153 	EXP 	feedback_fichier_train: height = 0.05
632.2153 	EXP 	feedback_fichier_train: height = 0.05
632.2153 	EXP 	feedback_fichier_train: height = 0.05
632.2153 	EXP 	feedback_fichier_train: text = 'FAITS'
632.2153 	EXP 	feedbacktext: autoDraw = True
632.2153 	EXP 	feedback_fichier_train: autoDraw = True
632.3173 	DATA 	Mouse:  Left button up, pos=(962,114)
637.2151 	EXP 	feedbacktext: autoDraw = False
637.2151 	EXP 	feedback_fichier_train: autoDraw = False
637.2151 	EXP 	feedbacktext: autoDraw = False
637.2151 	EXP 	feedback_fichier_train: autoDraw = False
637.2151 	EXP 	text: autoDraw = True
637.7008 	EXP 	New trial (rep=0, index=19): {'anecdotes': 'Les frites sont originaires de France et non de Belgique', 'fichier': 'INFOS', 'anecdotes_reco': 'Les frites sont originaires de France et non de Belgique'}
637.7205 	EXP 	text: autoDraw = False
637.7205 	EXP 	text: autoDraw = False
637.7205 	EXP 	Anecdotes: height = 0.05
637.7205 	EXP 	Anecdotes: height = 0.05
637.7205 	EXP 	Anecdotes: height = 0.05
637.7205 	EXP 	Anecdotes: text = 'Les frites sont originaires de France et non de Belgique'
637.7205 	EXP 	Anecdotes: autoDraw = True
637.7205 	EXP 	tache_text: autoDraw = True
637.7205 	EXP 	Validation_button: autoDraw = True
638.9322 	DATA 	Keypress: lshift
639.0537 	DATA 	Keypress: l
639.3157 	DATA 	Keypress: e
639.5157 	DATA 	Keypress: s
639.5987 	DATA 	Keypress: space
639.7324 	DATA 	Keypress: f
639.8865 	DATA 	Keypress: r
640.0037 	DATA 	Keypress: i
640.2362 	DATA 	Keypress: t
640.3155 	DATA 	Keypress: e
640.5154 	DATA 	Keypress: s
640.6321 	DATA 	Keypress: space
640.9822 	DATA 	Keypress: s
641.1154 	DATA 	Keypress: o
641.2655 	DATA 	Keypress: n
641.3322 	DATA 	Keypress: t
641.4689 	DATA 	Keypress: space
641.6685 	DATA 	Keypress: o
641.7821 	DATA 	Keypress: r
641.9154 	DATA 	Keypress: i
642.1655 	DATA 	Keypress: g
642.2349 	DATA 	Keypress: i
642.4031 	DATA 	Keypress: n
642.5322 	DATA 	Keypress: a
642.6488 	DATA 	Keypress: i
642.7821 	DATA 	Keypress: r
642.9656 	DATA 	Keypress: e
643.1655 	DATA 	Keypress: s
643.2699 	DATA 	Keypress: space
643.3991 	DATA 	Keypress: d
643.5324 	DATA 	Keypress: e
643.6359 	DATA 	Keypress: space
643.8358 	DATA 	Keypress: lshift
644.0322 	DATA 	Keypress: f
644.1991 	DATA 	Keypress: r
644.2530 	DATA 	Keypress: a
644.4322 	DATA 	Keypress: n
644.5488 	DATA 	Keypress: c
644.6988 	DATA 	Keypress: e
644.7991 	DATA 	Keypress: space
644.8870 	DATA 	Keypress: e
644.9990 	DATA 	Keypress: t
645.5324 	DATA 	Keypress: space
645.9323 	DATA 	Keypress: backspace
646.0867 	DATA 	Keypress: backspace
646.2197 	DATA 	Keypress: backspace
646.3655 	DATA 	Keypress: backspace
646.4863 	DATA 	Keypress: backspace
646.6155 	DATA 	Keypress: backspace
646.7324 	DATA 	Keypress: backspace
646.8658 	DATA 	Keypress: backspace
646.9990 	DATA 	Keypress: backspace
647.3490 	DATA 	Keypress: backspace
647.6990 	DATA 	Keypress: lshift
647.9489 	DATA 	Keypress: f
648.2322 	DATA 	Keypress: r
648.6867 	DATA 	Keypress: a
648.9158 	DATA 	Keypress: n
649.0372 	DATA 	Keypress: c
649.2040 	DATA 	Keypress: e
649.2685 	DATA 	Keypress: space
649.3990 	DATA 	Keypress: e
649.4700 	DATA 	Keypress: t
649.6350 	DATA 	Keypress: space
649.9492 	DATA 	Keypress: n
650.1155 	DATA 	Keypress: o
650.2492 	DATA 	Keypress: n
650.4322 	DATA 	Keypress: space
650.5489 	DATA 	Keypress: d
650.6859 	DATA 	Keypress: e
650.7824 	DATA 	Keypress: space
650.9158 	DATA 	Keypress: lshift
651.0033 	DATA 	Keypress: b
651.3490 	DATA 	Keypress: e
651.4704 	DATA 	Keypress: l
651.8822 	DATA 	Keypress: g
651.9655 	DATA 	Keypress: i
652.0989 	DATA 	Keypress: q
652.1869 	DATA 	Keypress: u
652.3155 	DATA 	Keypress: e
656.3668 	DATA 	Mouse: Left button down, pos=(975,115)
656.3821 	EXP 	Anecdotes: autoDraw = False
656.3821 	EXP 	tache_text: autoDraw = False
656.3821 	EXP 	Validation_button: autoDraw = False
656.3821 	EXP 	feedback_fichier_train: height = 0.05
656.3821 	EXP 	feedback_fichier_train: height = 0.05
656.3821 	EXP 	feedback_fichier_train: height = 0.05
656.3821 	EXP 	feedback_fichier_train: text = 'INFOS'
656.3821 	EXP 	feedbacktext: autoDraw = True
656.3821 	EXP 	feedback_fichier_train: autoDraw = True
656.4349 	DATA 	Mouse:  Left button up, pos=(975,115)
661.3821 	EXP 	feedbacktext: autoDraw = False
661.3821 	EXP 	feedback_fichier_train: autoDraw = False
661.3821 	EXP 	feedbacktext: autoDraw = False
661.3821 	EXP 	feedback_fichier_train: autoDraw = False
661.3821 	EXP 	text: autoDraw = True
661.8683 	EXP 	New trial (rep=0, index=20): {'anecdotes': 'L’indicatif téléphonique international de l’Antarctique est 672 ', 'fichier': 'INFOS', 'anecdotes_reco': 'L’indicatif téléphonique international de l’Antarctique est 672 '}
661.8893 	EXP 	text: autoDraw = False
661.8893 	EXP 	text: autoDraw = False
661.8893 	EXP 	Anecdotes: height = 0.05
661.8893 	EXP 	Anecdotes: height = 0.05
661.8893 	EXP 	Anecdotes: height = 0.05
661.8893 	EXP 	Anecdotes: text = 'L’indicatif téléphonique international de l’Antarctique est 672 '
661.8893 	EXP 	Anecdotes: autoDraw = True
661.8893 	EXP 	tache_text: autoDraw = True
661.8893 	EXP 	Validation_button: autoDraw = True
662.8989 	DATA 	Keypress: lshift
663.0156 	DATA 	Keypress: l
663.4155 	DATA 	Keypress: 4
663.5323 	DATA 	Keypress: i
663.6689 	DATA 	Keypress: n
663.8155 	DATA 	Keypress: d
663.9155 	DATA 	Keypress: i
664.0691 	DATA 	Keypress: c
664.2989 	DATA 	Keypress: a
664.4026 	DATA 	Keypress: t
664.6988 	DATA 	Keypress: i
664.8492 	DATA 	Keypress: f
665.0989 	DATA 	Keypress: space
665.8657 	DATA 	Keypress: t
665.9988 	DATA 	Keypress: 2
666.2489 	DATA 	Keypress: l
666.3990 	DATA 	Keypress: 2
666.5491 	DATA 	Keypress: p
666.8158 	DATA 	Keypress: h
667.0157 	DATA 	Keypress: o
667.1989 	DATA 	Keypress: n
667.3824 	DATA 	Keypress: i
667.4656 	DATA 	Keypress: q
667.5701 	DATA 	Keypress: u
667.6862 	DATA 	Keypress: e
667.8324 	DATA 	Keypress: space
668.2989 	DATA 	Keypress: i
668.4991 	DATA 	Keypress: n
668.7325 	DATA 	Keypress: t
668.8158 	DATA 	Keypress: e
668.9658 	DATA 	Keypress: r
669.0865 	DATA 	Keypress: n
669.1655 	DATA 	Keypress: a
669.3158 	DATA 	Keypress: t
669.6197 	DATA 	Keypress: i
669.7656 	DATA 	Keypress: o
669.9657 	DATA 	Keypress: n
670.0823 	DATA 	Keypress: a
670.1826 	DATA 	Keypress: l
670.3990 	DATA 	Keypress: space
670.4822 	DATA 	Keypress: d
670.6354 	DATA 	Keypress: e
670.7155 	DATA 	Keypress: space
670.9991 	DATA 	Keypress: lshift
671.3657 	DATA 	Keypress: l
671.4656 	DATA 	Keypress: 4
671.7864 	DATA 	Keypress: lshift
672.0324 	DATA 	Keypress: a
672.3491 	DATA 	Keypress: n
672.6156 	DATA 	Keypress: t
672.8657 	DATA 	Keypress: a
673.3658 	DATA 	Keypress: r
673.6492 	DATA 	Keypress: c
674.0206 	DATA 	Keypress: t
674.7488 	DATA 	Keypress: i
674.8927 	DATA 	Keypress: q
674.9823 	DATA 	Keypress: u
675.1158 	DATA 	Keypress: e
675.2489 	DATA 	Keypress: space
675.3867 	DATA 	Keypress: e
675.5656 	DATA 	Keypress: s
675.6989 	DATA 	Keypress: t
675.9490 	DATA 	Keypress: space
676.9493 	DATA 	Keypress: num_6
677.6324 	DATA 	Keypress: num_7
677.9323 	DATA 	Keypress: num_2
683.4038 	DATA 	Mouse: Left button down, pos=(982,125)
683.5157 	DATA 	Mouse:  Left button up, pos=(982,125)
683.9995 	DATA 	Mouse: Left button down, pos=(987,93)
684.0990 	DATA 	Mouse:  Left button up, pos=(987,93)
684.5329 	DATA 	Mouse: Left button down, pos=(992,107)
684.5486 	EXP 	Anecdotes: autoDraw = False
684.5486 	EXP 	tache_text: autoDraw = False
684.5486 	EXP 	Validation_button: autoDraw = False
684.5486 	EXP 	feedback_fichier_train: text = 'INFOS'
684.5486 	EXP 	feedbacktext: autoDraw = True
684.5486 	EXP 	feedback_fichier_train: autoDraw = True
684.6188 	DATA 	Mouse:  Left button up, pos=(992,107)
689.5487 	EXP 	feedbacktext: autoDraw = False
689.5487 	EXP 	feedback_fichier_train: autoDraw = False
689.5487 	EXP 	feedbacktext: autoDraw = False
689.5487 	EXP 	feedback_fichier_train: autoDraw = False
689.5487 	EXP 	text: autoDraw = True
690.0350 	EXP 	New trial (rep=0, index=21): {'anecdotes': 'Les élastiques sont plus longs quand ils sont très froids/réfrigérés ', 'fichier': 'INFOS', 'anecdotes_reco': 'Les élastiques sont plus longs quand ils sont très froids/réfrigérés '}
690.0585 	EXP 	text: autoDraw = False
690.0585 	EXP 	text: autoDraw = False
690.0585 	EXP 	Anecdotes: height = 0.05
690.0585 	EXP 	Anecdotes: height = 0.05
690.0585 	EXP 	Anecdotes: height = 0.05
690.0585 	EXP 	Anecdotes: text = 'Les élastiques sont plus longs quand ils sont très froids/réfrigérés '
690.0585 	EXP 	Anecdotes: autoDraw = True
690.0585 	EXP 	tache_text: autoDraw = True
690.0585 	EXP 	Validation_button: autoDraw = True
691.2371 	DATA 	Keypress: lshift
691.4870 	DATA 	Keypress: l
691.7157 	DATA 	Keypress: e
691.8866 	DATA 	Keypress: s
691.9656 	DATA 	Keypress: space
692.1659 	DATA 	Keypress: 2
692.3823 	DATA 	Keypress: l
692.4656 	DATA 	Keypress: a
692.6323 	DATA 	Keypress: s
692.7823 	DATA 	Keypress: t
693.2490 	DATA 	Keypress: i
693.5823 	DATA 	Keypress: u
693.8699 	DATA 	Keypress: e
694.5323 	DATA 	Keypress: backspace
694.6992 	DATA 	Keypress: backspace
695.4379 	DATA 	Keypress: q
695.6323 	DATA 	Keypress: u
695.7325 	DATA 	Keypress: e
695.9157 	DATA 	Keypress: s
696.0657 	DATA 	Keypress: space
696.8159 	DATA 	Keypress: s
696.9656 	DATA 	Keypress: o
697.1326 	DATA 	Keypress: n
697.1702 	DATA 	Keypress: t
697.2825 	DATA 	Keypress: space
697.4656 	DATA 	Keypress: p
697.5658 	DATA 	Keypress: l
697.7822 	DATA 	Keypress: u
697.8824 	DATA 	Keypress: s
698.4871 	DATA 	Keypress: l
698.6367 	DATA 	Keypress: o
698.7657 	DATA 	Keypress: n
699.1492 	DATA 	Keypress: backspace
699.2871 	DATA 	Keypress: backspace
699.4189 	DATA 	Keypress: backspace
699.8202 	DATA 	Keypress: space
700.0376 	DATA 	Keypress: l
700.1991 	DATA 	Keypress: o
700.3657 	DATA 	Keypress: n
700.6698 	DATA 	Keypress: g
700.9490 	DATA 	Keypress: s
701.3702 	DATA 	Keypress: space
701.6698 	DATA 	Keypress: q
701.8365 	DATA 	Keypress: u
702.1159 	DATA 	Keypress: a
702.1867 	DATA 	Keypress: n
702.3492 	DATA 	Keypress: d
702.4024 	DATA 	Keypress: space
702.6158 	DATA 	Keypress: i
702.7658 	DATA 	Keypress: l
702.8990 	DATA 	Keypress: s
702.9492 	DATA 	Keypress: space
703.0990 	DATA 	Keypress: s
703.1492 	DATA 	Keypress: o
703.2869 	DATA 	Keypress: n
703.3657 	DATA 	Keypress: t
703.4990 	DATA 	Keypress: space
704.5992 	DATA 	Keypress: t
704.7490 	DATA 	Keypress: r
705.0687 	DATA 	Keypress: 7
705.2207 	DATA 	Keypress: s
705.3325 	DATA 	Keypress: space
705.5156 	DATA 	Keypress: f
705.6695 	DATA 	Keypress: r
705.8026 	DATA 	Keypress: o
705.9823 	DATA 	Keypress: i
706.0664 	DATA 	Keypress: d
706.2531 	DATA 	Keypress: s
706.6192 	DATA 	Keypress: lshift
707.4519 	DATA 	Keypress: colon
707.8657 	DATA 	Keypress: r
708.0826 	DATA 	Keypress: 2
708.4159 	DATA 	Keypress: f
709.9660 	DATA 	Keypress: r
710.2659 	DATA 	Keypress: i
711.1493 	DATA 	Keypress: g
711.2992 	DATA 	Keypress: 2
711.4326 	DATA 	Keypress: r
711.5490 	DATA 	Keypress: 2
711.7660 	DATA 	Keypress: s
714.2209 	DATA 	Mouse: Left button down, pos=(992,107)
714.2487 	EXP 	Anecdotes: autoDraw = False
714.2487 	EXP 	tache_text: autoDraw = False
714.2487 	EXP 	Validation_button: autoDraw = False
714.2487 	EXP 	feedback_fichier_train: text = 'INFOS'
714.2487 	EXP 	feedbacktext: autoDraw = True
714.2487 	EXP 	feedback_fichier_train: autoDraw = True
714.3175 	DATA 	Mouse:  Left button up, pos=(992,107)
719.2489 	EXP 	feedbacktext: autoDraw = False
719.2489 	EXP 	feedback_fichier_train: autoDraw = False
719.2489 	EXP 	feedbacktext: autoDraw = False
719.2489 	EXP 	feedback_fichier_train: autoDraw = False
719.2489 	EXP 	text: autoDraw = True
719.7348 	EXP 	New trial (rep=0, index=22): {'anecdotes': 'L’écriture chinoise comprend plus de 40 000 caractères  ', 'fichier': 'NOMS', 'anecdotes_reco': 'L’écriture chinoise comprend plus de 40 000 caractères  '}
719.7536 	EXP 	text: autoDraw = False
719.7536 	EXP 	text: autoDraw = False
719.7536 	EXP 	Anecdotes: height = 0.05
719.7536 	EXP 	Anecdotes: height = 0.05
719.7536 	EXP 	Anecdotes: height = 0.05
719.7536 	EXP 	Anecdotes: text = 'L’écriture chinoise comprend plus de 40 000 caractères  '
719.7536 	EXP 	Anecdotes: autoDraw = True
719.7536 	EXP 	tache_text: autoDraw = True
719.7536 	EXP 	Validation_button: autoDraw = True
721.1990 	DATA 	Keypress: lshift
721.3489 	DATA 	Keypress: l
721.6491 	DATA 	Keypress: 4
721.9823 	DATA 	Keypress: 2
722.2991 	DATA 	Keypress: c
722.5325 	DATA 	Keypress: r
722.6993 	DATA 	Keypress: i
722.8159 	DATA 	Keypress: t
722.9658 	DATA 	Keypress: u
723.0990 	DATA 	Keypress: r
723.2823 	DATA 	Keypress: e
723.4532 	DATA 	Keypress: space
723.8198 	DATA 	Keypress: c
723.9823 	DATA 	Keypress: h
724.1825 	DATA 	Keypress: i
724.4324 	DATA 	Keypress: n
724.6199 	DATA 	Keypress: o
724.7823 	DATA 	Keypress: i
724.8992 	DATA 	Keypress: s
725.0826 	DATA 	Keypress: e
725.1826 	DATA 	Keypress: space
725.5324 	DATA 	Keypress: c
725.6992 	DATA 	Keypress: o
725.8696 	DATA 	Keypress: m
725.9992 	DATA 	Keypress: p
726.0823 	DATA 	Keypress: r
726.2325 	DATA 	Keypress: e
726.3492 	DATA 	Keypress: n
726.4157 	DATA 	Keypress: d
726.6025 	DATA 	Keypress: space
727.3160 	DATA 	Keypress: p
727.4531 	DATA 	Keypress: l
727.6527 	DATA 	Keypress: u
727.7493 	DATA 	Keypress: s
727.8696 	DATA 	Keypress: space
727.9492 	DATA 	Keypress: d
728.0990 	DATA 	Keypress: e
728.1659 	DATA 	Keypress: space
728.7707 	DATA 	Keypress: num_4
728.9867 	DATA 	Keypress: num_0
729.2156 	DATA 	Keypress: space
729.4695 	DATA 	Keypress: num_0
729.6195 	DATA 	Keypress: num_0
729.7826 	DATA 	Keypress: num_0
730.5492 	DATA 	Keypress: space
